-0.27546945, 0.9612617, 0.009619605
-0.30882877, 0.95105654, 0.0107845375
-0.27496594, 0.9612617, 0.01922749
-0.30826426, 0.95105654, 0.021555936
-0.2741274, 0.9612617, 0.02881195
-0.30732417, 0.95105654, 0.032301072
-0.27295488, 0.9612617, 0.038361307
-0.30600965, 0.95105654, 0.043006856
-0.2714498, 0.9612617, 0.047863927
-0.30432233, 0.95105654, 0.05366024
-0.26961404, 0.9612617, 0.057308227
-0.30226424, 0.95105654, 0.06424825
-0.26744974, 0.9612617, 0.06668271
-0.2998379, 0.95105654, 0.07475798
-0.26495963, 0.9612617, 0.075975955
-0.2970462, 0.95105654, 0.08517663
-0.2621467, 0.9612617, 0.08517663
-0.29389265, 0.95105654, 0.095491506
-0.2590144, 0.9612617, 0.09427353
-0.29038098, 0.95105654, 0.10569004
-0.2555665, 0.9612617, 0.10325557
-0.2865156, 0.95105654, 0.115759805
-0.25180724, 0.9612617, 0.112111814
-0.28230107, 0.95105654, 0.12568854
-0.24774122, 0.9612617, 0.12083147
-0.27774265, 0.95105654, 0.13546415
-0.24337333, 0.9612617, 0.1294039
-0.2728458, 0.95105654, 0.1450747
-0.23870894, 0.9612617, 0.13781868
-0.26761657, 0.95105654, 0.1545085
-0.23870894, 0.9612617, 0.13781868
-0.26761657, 0.95105654, 0.1545085
-0.23375374, 0.9612617, 0.14606555
-0.26206127, 0.95105654, 0.16375406
-0.22851372, 0.9612617, 0.15413445
-0.2561867, 0.95105654, 0.17280011
-0.22299531, 0.9612617, 0.16201557
-0.25, 0.95105654, 0.18163563
-0.21720521, 0.9612617, 0.16969931
-0.24350873, 0.95105654, 0.19024988
-0.21115047, 0.9612617, 0.17717628
-0.23672076, 0.95105654, 0.19863231
-0.20483847, 0.9612617, 0.1844374
-0.22964439, 0.95105654, 0.20677274
-0.19827692, 0.9612617, 0.19147381
-0.22228822, 0.95105654, 0.21466126
-0.19147381, 0.9612617, 0.19827692
-0.21466126, 0.95105654, 0.22228822
-0.1844374, 0.9612617, 0.20483847
-0.20677274, 0.95105654, 0.22964439
-0.17717628, 0.9612617, 0.21115047
-0.19863231, 0.95105654, 0.23672076
-0.16969931, 0.9612617, 0.21720521
-0.19024988, 0.95105654, 0.24350873
-0.16201557, 0.9612617, 0.22299531
-0.18163563, 0.95105654, 0.25
-0.15413445, 0.9612617, 0.22851372
-0.17280011, 0.95105654, 0.2561867
-0.14606555, 0.9612617, 0.23375374
-0.16375406, 0.95105654, 0.26206127
-0.13781868, 0.9612617, 0.23870894
-0.1545085, 0.95105654, 0.26761657
-0.13781868, 0.9612617, 0.23870894
-0.1545085, 0.95105654, 0.26761657
-0.1294039, 0.9612617, 0.24337333
-0.1450747, 0.95105654, 0.2728458
-0.12083147, 0.9612617, 0.24774122
-0.13546415, 0.95105654, 0.27774265
-0.112111814, 0.9612617, 0.25180724
-0.12568854, 0.95105654, 0.28230107
-0.10325557, 0.9612617, 0.2555665
-0.115759805, 0.95105654, 0.2865156
-0.09427353, 0.9612617, 0.2590144
-0.10569004, 0.95105654, 0.29038098
-0.08517663, 0.9612617, 0.2621467
-0.095491506, 0.95105654, 0.29389265
-0.075975955, 0.9612617, 0.26495963
-0.08517663, 0.95105654, 0.2970462
-0.06668271, 0.9612617, 0.26744974
-0.07475798, 0.95105654, 0.2998379
-0.057308227, 0.9612617, 0.26961404
-0.06424825, 0.95105654, 0.30226424
-0.047863927, 0.9612617, 0.2714498
-0.05366024, 0.95105654, 0.30432233
-0.038361307, 0.9612617, 0.27295488
-0.043006856, 0.95105654, 0.30600965
-0.02881195, 0.9612617, 0.2741274
-0.032301072, 0.95105654, 0.30732417
-0.01922749, 0.9612617, 0.27496594
-0.021555936, 0.95105654, 0.30826426
-0.009619605, 0.9612617, 0.27546945
-0.0107845375, 0.95105654, 0.30882877
-5.063376E-17, 0.9612617, 0.27563736
-5.67655E-17, 0.95105654, 0.309017
-5.063376E-17, 0.9612617, 0.27563736
-5.67655E-17, 0.95105654, 0.309017
0.009619605, 0.9612617, 0.27546945
0.0107845375, 0.95105654, 0.30882877
0.01922749, 0.9612617, 0.27496594
0.021555936, 0.95105654, 0.30826426
0.02881195, 0.9612617, 0.2741274
0.032301072, 0.95105654, 0.30732417
0.038361307, 0.9612617, 0.27295488
0.043006856, 0.95105654, 0.30600965
0.047863927, 0.9612617, 0.2714498
0.05366024, 0.95105654, 0.30432233
0.057308227, 0.9612617, 0.26961404
0.06424825, 0.95105654, 0.30226424
0.06668271, 0.9612617, 0.26744974
0.07475798, 0.95105654, 0.2998379
0.075975955, 0.9612617, 0.26495963
0.08517663, 0.95105654, 0.2970462
0.08517663, 0.9612617, 0.2621467
0.095491506, 0.95105654, 0.29389265
0.09427353, 0.9612617, 0.2590144
0.10569004, 0.95105654, 0.29038098
0.10325557, 0.9612617, 0.2555665
0.115759805, 0.95105654, 0.2865156
0.112111814, 0.9612617, 0.25180724
0.12568854, 0.95105654, 0.28230107
0.12083147, 0.9612617, 0.24774122
0.13546415, 0.95105654, 0.27774265
0.1294039, 0.9612617, 0.24337333
0.1450747, 0.95105654, 0.2728458
0.13781868, 0.9612617, 0.23870894
0.1545085, 0.95105654, 0.26761657
0.13781868, 0.9612617, 0.23870894
0.1545085, 0.95105654, 0.26761657
0.14606555, 0.9612617, 0.23375374
0.16375406, 0.95105654, 0.26206127
0.15413445, 0.9612617, 0.22851372
0.17280011, 0.95105654, 0.2561867
0.16201557, 0.9612617, 0.22299531
0.18163563, 0.95105654, 0.25
0.16969931, 0.9612617, 0.21720521
0.19024988, 0.95105654, 0.24350873
0.17717628, 0.9612617, 0.21115047
0.19863231, 0.95105654, 0.23672076
0.1844374, 0.9612617, 0.20483847
0.20677274, 0.95105654, 0.22964439
0.19147381, 0.9612617, 0.19827692
0.21466126, 0.95105654, 0.22228822
0.19827692, 0.9612617, 0.19147381
0.22228822, 0.95105654, 0.21466126
0.20483847, 0.9612617, 0.1844374
0.22964439, 0.95105654, 0.20677274
0.21115047, 0.9612617, 0.17717628
0.23672076, 0.95105654, 0.19863231
0.21720521, 0.9612617, 0.16969931
0.24350873, 0.95105654, 0.19024988
0.22299531, 0.9612617, 0.16201557
0.25, 0.95105654, 0.18163563
0.22851372, 0.9612617, 0.15413445
0.2561867, 0.95105654, 0.17280011
0.23375374, 0.9612617, 0.14606555
0.26206127, 0.95105654, 0.16375406
0.23870894, 0.9612617, 0.13781868
0.26761657, 0.95105654, 0.1545085
0.23870894, 0.9612617, 0.13781868
0.26761657, 0.95105654, 0.1545085
0.24337333, 0.9612617, 0.1294039
0.2728458, 0.95105654, 0.1450747
0.24774122, 0.9612617, 0.12083147
0.27774265, 0.95105654, 0.13546415
0.25180724, 0.9612617, 0.112111814
0.28230107, 0.95105654, 0.12568854
0.2555665, 0.9612617, 0.10325557
0.2865156, 0.95105654, 0.115759805
0.2590144, 0.9612617, 0.09427353
0.29038098, 0.95105654, 0.10569004
0.2621467, 0.9612617, 0.08517663
0.29389265, 0.95105654, 0.095491506
0.26495963, 0.9612617, 0.075975955
0.2970462, 0.95105654, 0.08517663
0.26744974, 0.9612617, 0.06668271
0.2998379, 0.95105654, 0.07475798
0.26961404, 0.9612617, 0.057308227
0.30226424, 0.95105654, 0.06424825
0.2714498, 0.9612617, 0.047863927
0.30432233, 0.95105654, 0.05366024
0.27295488, 0.9612617, 0.038361307
0.30600965, 0.95105654, 0.043006856
0.2741274, 0.9612617, 0.02881195
0.30732417, 0.95105654, 0.032301072
0.27496594, 0.9612617, 0.01922749
0.30826426, 0.95105654, 0.021555936
0.27546945, 0.9612617, 0.009619605
0.30882877, 0.95105654, 0.0107845375
0.27563736, 0.9612617, 6.751168E-17
0.309017, 0.95105654, 7.568734E-17
0.27563736, 0.9612617, 6.751168E-17
0.309017, 0.95105654, 7.568734E-17
0.2419219, 0.9702957, -0.0
0.27563736, 0.9612617, -0.0
0.24177453, 0.9702957, -0.008442952
0.27546945, 0.9612617, -0.009619605
0.2413326, 0.9702957, -0.016875617
0.27496594, 0.9612617, -0.01922749
0.24059664, 0.9702957, -0.025287725
0.2741274, 0.9612617, -0.02881195
0.23956753, 0.9702957, -0.03366902
0.27295488, 0.9612617, -0.038361307
0.23824656, 0.9702957, -0.042009298
0.2714498, 0.9612617, -0.047863927
0.23663533, 0.9702957, -0.05029839
0.26961404, 0.9612617, -0.057308227
0.23473579, 0.9702957, -0.058526207
0.26744974, 0.9612617, -0.06668271
0.23255026, 0.9702957, -0.06668271
0.26495963, 0.9612617, -0.075975955
0.23008141, 0.9702957, -0.07475798
0.2621467, 0.9612617, -0.08517663
0.22733222, 0.9702957, -0.08274217
0.2590144, 0.9612617, -0.09427353
0.22430608, 0.9702957, -0.09062554
0.2555665, 0.9612617, -0.10325557
0.22100665, 0.9702957, -0.0983985
0.25180724, 0.9612617, -0.112111814
0.21743797, 0.9702957, -0.10605158
0.24774122, 0.9612617, -0.12083147
0.21360436, 0.9702957, -0.11357546
0.24337333, 0.9612617, -0.1294039
0.2095105, 0.9702957, -0.12096095
0.23870894, 0.9612617, -0.13781868
0.2095105, 0.9702957, -0.12096095
0.23870894, 0.9612617, -0.13781868
0.20516141, 0.9702957, -0.12819907
0.23375374, 0.9612617, -0.14606555
0.20056234, 0.9702957, -0.13528101
0.22851372, 0.9612617, -0.15413445
0.19571893, 0.9702957, -0.14219813
0.22299531, 0.9612617, -0.16201557
0.19063707, 0.9702957, -0.14894201
0.21720521, 0.9612617, -0.16969931
0.18532293, 0.9702957, -0.1555044
0.21115047, 0.9612617, -0.17717628
0.179783, 0.9702957, -0.16187735
0.20483847, 0.9612617, -0.1844374
0.17402405, 0.9702957, -0.16805308
0.19827692, 0.9612617, -0.19147381
0.16805308, 0.9702957, -0.17402405
0.19147381, 0.9612617, -0.19827692
0.16187735, 0.9702957, -0.179783
0.1844374, 0.9612617, -0.20483847
0.1555044, 0.9702957, -0.18532293
0.17717628, 0.9612617, -0.21115047
0.14894201, 0.9702957, -0.19063707
0.16969931, 0.9612617, -0.21720521
0.14219813, 0.9702957, -0.19571893
0.16201557, 0.9612617, -0.22299531
0.13528101, 0.9702957, -0.20056234
0.15413445, 0.9612617, -0.22851372
0.12819907, 0.9702957, -0.20516141
0.14606555, 0.9612617, -0.23375374
0.12096095, 0.9702957, -0.2095105
0.13781868, 0.9612617, -0.23870894
0.12096095, 0.9702957, -0.2095105
0.13781868, 0.9612617, -0.23870894
0.11357546, 0.9702957, -0.21360436
0.1294039, 0.9612617, -0.24337333
0.10605158, 0.9702957, -0.21743797
0.12083147, 0.9612617, -0.24774122
0.0983985, 0.9702957, -0.22100665
0.112111814, 0.9612617, -0.25180724
0.09062554, 0.9702957, -0.22430608
0.10325557, 0.9612617, -0.2555665
0.08274217, 0.9702957, -0.22733222
0.09427353, 0.9612617, -0.2590144
0.07475798, 0.9702957, -0.23008141
0.08517663, 0.9612617, -0.2621467
0.06668271, 0.9702957, -0.23255026
0.075975955, 0.9612617, -0.26495963
0.058526207, 0.9702957, -0.23473579
0.06668271, 0.9612617, -0.26744974
0.05029839, 0.9702957, -0.23663533
0.057308227, 0.9612617, -0.26961404
0.042009298, 0.9702957, -0.23824656
0.047863927, 0.9612617, -0.2714498
0.03366902, 0.9702957, -0.23956753
0.038361307, 0.9612617, -0.27295488
0.025287725, 0.9702957, -0.24059664
0.02881195, 0.9612617, -0.2741274
0.016875617, 0.9702957, -0.2413326
0.01922749, 0.9612617, -0.27496594
0.008442952, 0.9702957, -0.24177453
0.009619605, 0.9612617, -0.27546945
1.4813445E-17, 0.9702957, -0.2419219
1.687792E-17, 0.9612617, -0.27563736
1.4813445E-17, 0.9702957, -0.2419219
1.687792E-17, 0.9612617, -0.27563736
-0.008442952, 0.9702957, -0.24177453
-0.009619605, 0.9612617, -0.27546945
-0.016875617, 0.9702957, -0.2413326
-0.01922749, 0.9612617, -0.27496594
-0.025287725, 0.9702957, -0.24059664
-0.02881195, 0.9612617, -0.2741274
-0.03366902, 0.9702957, -0.23956753
-0.038361307, 0.9612617, -0.27295488
-0.042009298, 0.9702957, -0.23824656
-0.047863927, 0.9612617, -0.2714498
-0.05029839, 0.9702957, -0.23663533
-0.057308227, 0.9612617, -0.26961404
-0.058526207, 0.9702957, -0.23473579
-0.06668271, 0.9612617, -0.26744974
-0.06668271, 0.9702957, -0.23255026
-0.075975955, 0.9612617, -0.26495963
-0.07475798, 0.9702957, -0.23008141
-0.08517663, 0.9612617, -0.2621467
-0.08274217, 0.9702957, -0.22733222
-0.09427353, 0.9612617, -0.2590144
-0.09062554, 0.9702957, -0.22430608
-0.10325557, 0.9612617, -0.2555665
-0.0983985, 0.9702957, -0.22100665
-0.112111814, 0.9612617, -0.25180724
-0.10605158, 0.9702957, -0.21743797
-0.12083147, 0.9612617, -0.24774122
-0.11357546, 0.9702957, -0.21360436
-0.1294039, 0.9612617, -0.24337333
-0.12096095, 0.9702957, -0.2095105
-0.13781868, 0.9612617, -0.23870894
-0.12096095, 0.9702957, -0.2095105
-0.13781868, 0.9612617, -0.23870894
-0.12819907, 0.9702957, -0.20516141
-0.14606555, 0.9612617, -0.23375374
-0.13528101, 0.9702957, -0.20056234
-0.15413445, 0.9612617, -0.22851372
-0.14219813, 0.9702957, -0.19571893
-0.16201557, 0.9612617, -0.22299531
-0.14894201, 0.9702957, -0.19063707
-0.16969931, 0.9612617, -0.21720521
-0.1555044, 0.9702957, -0.18532293
-0.17717628, 0.9612617, -0.21115047
-0.16187735, 0.9702957, -0.179783
-0.1844374, 0.9612617, -0.20483847
-0.16805308, 0.9702957, -0.17402405
-0.19147381, 0.9612617, -0.19827692
-0.17402405, 0.9702957, -0.16805308
-0.19827692, 0.9612617, -0.19147381
-0.179783, 0.9702957, -0.16187735
-0.20483847, 0.9612617, -0.1844374
-0.18532293, 0.9702957, -0.1555044
-0.21115047, 0.9612617, -0.17717628
-0.19063707, 0.9702957, -0.14894201
-0.21720521, 0.9612617, -0.16969931
-0.19571893, 0.9702957, -0.14219813
-0.22299531, 0.9612617, -0.16201557
-0.20056234, 0.9702957, -0.13528101
-0.22851372, 0.9612617, -0.15413445
-0.20516141, 0.9702957, -0.12819907
-0.23375374, 0.9612617, -0.14606555
-0.2095105, 0.9702957, -0.12096095
-0.23870894, 0.9612617, -0.13781868
-0.2095105, 0.9702957, -0.12096095
-0.23870894, 0.9612617, -0.13781868
-0.21360436, 0.9702957, -0.11357546
-0.24337333, 0.9612617, -0.1294039
-0.21743797, 0.9702957, -0.10605158
-0.24774122, 0.9612617, -0.12083147
-0.22100665, 0.9702957, -0.0983985
-0.25180724, 0.9612617, -0.112111814
-0.22430608, 0.9702957, -0.09062554
-0.2555665, 0.9612617, -0.10325557
-0.22733222, 0.9702957, -0.08274217
-0.2590144, 0.9612617, -0.09427353
-0.23008141, 0.9702957, -0.07475798
-0.2621467, 0.9612617, -0.08517663
-0.23255026, 0.9702957, -0.06668271
-0.26495963, 0.9612617, -0.075975955
-0.23473579, 0.9702957, -0.058526207
-0.26744974, 0.9612617, -0.06668271
-0.23663533, 0.9702957, -0.05029839
-0.26961404, 0.9612617, -0.057308227
-0.23824656, 0.9702957, -0.042009298
-0.2714498, 0.9612617, -0.047863927
-0.23956753, 0.9702957, -0.03366902
-0.27295488, 0.9612617, -0.038361307
-0.24059664, 0.9702957, -0.025287725
-0.2741274, 0.9612617, -0.02881195
-0.2413326, 0.9702957, -0.016875617
-0.27496594, 0.9612617, -0.01922749
-0.24177453, 0.9702957, -0.008442952
-0.27546945, 0.9612617, -0.009619605
-0.2419219, 0.9702957, -2.962689E-17
-0.27563736, 0.9612617, -3.375584E-17
-0.2419219, 0.9702957, -2.962689E-17
-0.27563736, 0.9612617, -3.375584E-17
-0.24177453, 0.9702957, 0.008442952
-0.27546945, 0.9612617, 0.009619605
-0.2413326, 0.9702957, 0.016875617
-0.27496594, 0.9612617, 0.01922749
-0.24059664, 0.9702957, 0.025287725
-0.2741274, 0.9612617, 0.02881195
-0.23956753, 0.9702957, 0.03366902
-0.27295488, 0.9612617, 0.038361307
-0.23824656, 0.9702957, 0.042009298
-0.2714498, 0.9612617, 0.047863927
-0.23663533, 0.9702957, 0.05029839
-0.26961404, 0.9612617, 0.057308227
-0.23473579, 0.9702957, 0.058526207
-0.26744974, 0.9612617, 0.06668271
-0.23255026, 0.9702957, 0.06668271
-0.26495963, 0.9612617, 0.075975955
-0.23008141, 0.9702957, 0.07475798
-0.2621467, 0.9612617, 0.08517663
-0.22733222, 0.9702957, 0.08274217
-0.2590144, 0.9612617, 0.09427353
-0.22430608, 0.9702957, 0.09062554
-0.2555665, 0.9612617, 0.10325557
-0.22100665, 0.9702957, 0.0983985
-0.25180724, 0.9612617, 0.112111814
-0.21743797, 0.9702957, 0.10605158
-0.24774122, 0.9612617, 0.12083147
-0.21360436, 0.9702957, 0.11357546
-0.24337333, 0.9612617, 0.1294039
-0.2095105, 0.9702957, 0.12096095
-0.23870894, 0.9612617, 0.13781868
-0.2095105, 0.9702957, 0.12096095
-0.23870894, 0.9612617, 0.13781868
-0.20516141, 0.9702957, 0.12819907
-0.23375374, 0.9612617, 0.14606555
-0.20056234, 0.9702957, 0.13528101
-0.22851372, 0.9612617, 0.15413445
-0.19571893, 0.9702957, 0.14219813
-0.22299531, 0.9612617, 0.16201557
-0.19063707, 0.9702957, 0.14894201
-0.21720521, 0.9612617, 0.16969931
-0.18532293, 0.9702957, 0.1555044
-0.21115047, 0.9612617, 0.17717628
-0.179783, 0.9702957, 0.16187735
-0.20483847, 0.9612617, 0.1844374
-0.17402405, 0.9702957, 0.16805308
-0.19827692, 0.9612617, 0.19147381
-0.16805308, 0.9702957, 0.17402405
-0.19147381, 0.9612617, 0.19827692
-0.16187735, 0.9702957, 0.179783
-0.1844374, 0.9612617, 0.20483847
-0.1555044, 0.9702957, 0.18532293
-0.17717628, 0.9612617, 0.21115047
-0.14894201, 0.9702957, 0.19063707
-0.16969931, 0.9612617, 0.21720521
-0.14219813, 0.9702957, 0.19571893
-0.16201557, 0.9612617, 0.22299531
-0.13528101, 0.9702957, 0.20056234
-0.15413445, 0.9612617, 0.22851372
-0.12819907, 0.9702957, 0.20516141
-0.14606555, 0.9612617, 0.23375374
-0.12096095, 0.9702957, 0.2095105
-0.13781868, 0.9612617, 0.23870894
-0.12096095, 0.9702957, 0.2095105
-0.13781868, 0.9612617, 0.23870894
-0.11357546, 0.9702957, 0.21360436
-0.1294039, 0.9612617, 0.24337333
-0.10605158, 0.9702957, 0.21743797
-0.12083147, 0.9612617, 0.24774122
-0.0983985, 0.9702957, 0.22100665
-0.112111814, 0.9612617, 0.25180724
-0.09062554, 0.9702957, 0.22430608
-0.10325557, 0.9612617, 0.2555665
-0.08274217, 0.9702957, 0.22733222
-0.09427353, 0.9612617, 0.2590144
-0.07475798, 0.9702957, 0.23008141
-0.08517663, 0.9612617, 0.2621467
-0.06668271, 0.9702957, 0.23255026
-0.075975955, 0.9612617, 0.26495963
-0.058526207, 0.9702957, 0.23473579
-0.06668271, 0.9612617, 0.26744974
-0.05029839, 0.9702957, 0.23663533
-0.057308227, 0.9612617, 0.26961404
-0.042009298, 0.9702957, 0.23824656
-0.047863927, 0.9612617, 0.2714498
-0.03366902, 0.9702957, 0.23956753
-0.038361307, 0.9612617, 0.27295488
-0.025287725, 0.9702957, 0.24059664
-0.02881195, 0.9612617, 0.2741274
-0.016875617, 0.9702957, 0.2413326
-0.01922749, 0.9612617, 0.27496594
-0.008442952, 0.9702957, 0.24177453
-0.009619605, 0.9612617, 0.27546945
-4.444033E-17, 0.9702957, 0.2419219
-5.063376E-17, 0.9612617, 0.27563736
-4.444033E-17, 0.9702957, 0.2419219
-5.063376E-17, 0.9612617, 0.27563736
0.008442952, 0.9702957, 0.24177453
0.009619605, 0.9612617, 0.27546945
0.016875617, 0.9702957, 0.2413326
0.01922749, 0.9612617, 0.27496594
0.025287725, 0.9702957, 0.24059664
0.02881195, 0.9612617, 0.2741274
0.03366902, 0.9702957, 0.23956753
0.038361307, 0.9612617, 0.27295488
0.042009298, 0.9702957, 0.23824656
0.047863927, 0.9612617, 0.2714498
0.05029839, 0.9702957, 0.23663533
0.057308227, 0.9612617, 0.26961404
0.058526207, 0.9702957, 0.23473579
0.06668271, 0.9612617, 0.26744974
0.06668271, 0.9702957, 0.23255026
0.075975955, 0.9612617, 0.26495963
0.07475798, 0.9702957, 0.23008141
0.08517663, 0.9612617, 0.2621467
0.08274217, 0.9702957, 0.22733222
0.09427353, 0.9612617, 0.2590144
0.09062554, 0.9702957, 0.22430608
0.10325557, 0.9612617, 0.2555665
0.0983985, 0.9702957, 0.22100665
0.112111814, 0.9612617, 0.25180724
0.10605158, 0.9702957, 0.21743797
0.12083147, 0.9612617, 0.24774122
0.11357546, 0.9702957, 0.21360436
0.1294039, 0.9612617, 0.24337333
0.12096095, 0.9702957, 0.2095105
0.13781868, 0.9612617, 0.23870894
0.12096095, 0.9702957, 0.2095105
0.13781868, 0.9612617, 0.23870894
0.12819907, 0.9702957, 0.20516141
0.14606555, 0.9612617, 0.23375374
0.13528101, 0.9702957, 0.20056234
0.15413445, 0.9612617, 0.22851372
0.14219813, 0.9702957, 0.19571893
0.16201557, 0.9612617, 0.22299531
0.14894201, 0.9702957, 0.19063707
0.16969931, 0.9612617, 0.21720521
0.1555044, 0.9702957, 0.18532293
0.17717628, 0.9612617, 0.21115047
0.16187735, 0.9702957, 0.179783
0.1844374, 0.9612617, 0.20483847
0.16805308, 0.9702957, 0.17402405
0.19147381, 0.9612617, 0.19827692
0.17402405, 0.9702957, 0.16805308
0.19827692, 0.9612617, 0.19147381
0.179783, 0.9702957, 0.16187735
0.20483847, 0.9612617, 0.1844374
0.18532293, 0.9702957, 0.1555044
0.21115047, 0.9612617, 0.17717628
0.19063707, 0.9702957, 0.14894201
0.21720521, 0.9612617, 0.16969931
0.19571893, 0.9702957, 0.14219813
0.22299531, 0.9612617, 0.16201557
0.20056234, 0.9702957, 0.13528101
0.22851372, 0.9612617, 0.15413445
0.20516141, 0.9702957, 0.12819907
0.23375374, 0.9612617, 0.14606555
0.2095105, 0.9702957, 0.12096095
0.23870894, 0.9612617, 0.13781868
0.2095105, 0.9702957, 0.12096095
0.23870894, 0.9612617, 0.13781868
0.21360436, 0.9702957, 0.11357546
0.24337333, 0.9612617, 0.1294039
0.21743797, 0.9702957, 0.10605158
0.24774122, 0.9612617, 0.12083147
0.22100665, 0.9702957, 0.0983985
0.25180724, 0.9612617, 0.112111814
0.22430608, 0.9702957, 0.09062554
0.2555665, 0.9612617, 0.10325557
0.22733222, 0.9702957, 0.08274217
0.2590144, 0.9612617, 0.09427353
0.23008141, 0.9702957, 0.07475798
0.2621467, 0.9612617, 0.08517663
0.23255026, 0.9702957, 0.06668271
0.26495963, 0.9612617, 0.075975955
0.23473579, 0.9702957, 0.058526207
0.26744974, 0.9612617, 0.06668271
0.23663533, 0.9702957, 0.05029839
0.26961404, 0.9612617, 0.057308227
0.23824656, 0.9702957, 0.042009298
0.2714498, 0.9612617, 0.047863927
0.23956753, 0.9702957, 0.03366902
0.27295488, 0.9612617, 0.038361307
0.24059664, 0.9702957, 0.025287725
0.2741274, 0.9612617, 0.02881195
0.2413326, 0.9702957, 0.016875617
0.27496594, 0.9612617, 0.01922749
0.24177453, 0.9702957, 0.008442952
0.27546945, 0.9612617, 0.009619605
0.2419219, 0.9702957, 5.925378E-17
0.27563736, 0.9612617, 6.751168E-17
0.2419219, 0.9702957, 5.925378E-17
0.27563736, 0.9612617, 6.751168E-17
0.20791169, 0.9781476, -0.0
0.2419219, 0.9702957, -0.0
0.20778504, 0.9781476, -0.007256013
0.24177453, 0.9702957, -0.008442952
0.20740522, 0.9781476, -0.014503186
0.2413326, 0.9702957, -0.016875617
0.20677273, 0.9781476, -0.02173269
0.24059664, 0.9702957, -0.025287725
0.2058883, 0.9781476, -0.028935716
0.23956753, 0.9702957, -0.03366902
0.20475304, 0.9781476, -0.036103487
0.23824656, 0.9702957, -0.042009298
0.20336832, 0.9781476, -0.04322727
0.23663533, 0.9702957, -0.05029839
0.20173582, 0.9781476, -0.05029839
0.23473579, 0.9702957, -0.058526207
0.19985753, 0.9781476, -0.057308227
0.23255026, 0.9702957, -0.06668271
0.19773577, 0.9781476, -0.06424825
0.23008141, 0.9702957, -0.07475798
0.19537307, 0.9781476, -0.07110999
